,ws,wp1,ws_sqrt,wd_sin,wd_cos
2010-12-11 02:00:00,5.75,0.496,2.3979157616563596,0.9577221287492367,-0.2876948454596127
2010-12-11 03:00:00,5.68,0.571,2.3832750575625967,0.9552783621223437,-0.2957080500440466
2010-12-11 04:00:00,5.71,0.521,2.3895606290697042,0.9501354594779767,-0.3118374715177346
2010-12-11 05:00:00,5.62,0.411,2.3706539182259396,0.9319445977168028,-0.3626006988223638
2010-12-11 06:00:00,5.24,0.381,2.2891046284519194,0.873687328191011,-0.4864878750374491
2010-12-11 07:00:00,4.68,0.306,2.1633307652783933,0.700909264299851,-0.7132504491541815
2010-12-11 08:00:00,4.39,0.211,2.0952326839756963,0.3601596337456681,-0.9328906893201294
2010-12-11 09:00:00,4.43,0.18,2.1047565179849186,-0.03978300545342986,-0.9992083428780468
2010-12-11 10:00:00,4.42,0.125,2.1023796041628637,-0.3839730380942052,-0.9233443052386829
2010-12-11 11:00:00,4.41,0.085,2.1,-0.6561907406682003,-0.7545950648270361
2010-12-11 12:00:00,4.55,0.065,2.1330729007701543,-0.82184585428519,-0.5697099189888186
2010-12-11 13:00:00,4.3,0.025,2.073644135332772,-0.9185154030676103,-0.3953851974057014
2010-12-11 14:00:00,4.65,0.015,2.1563858652847827,-0.9539266505673936,-0.30003990624127613
2010-12-11 15:00:00,4.44,0.0,2.1071307505705477,-0.9732991931310491,-0.22954015041044298
2010-12-11 16:00:00,3.89,0.0,1.972308292331602,-0.9864578981627843,-0.16401467968527073
2010-12-11 17:00:00,3.28,0.0,1.8110770276274832,-0.9947386378799533,-0.10244531374706749
2010-12-11 18:00:00,2.92,0.005,1.7088007490635062,-0.9975151079578237,-0.07045288777538715
2010-12-11 19:00:00,3.01,0.05,1.7349351572897471,-0.9947028171171742,-0.1027925367872468
2010-12-11 20:00:00,3.38,0.095,1.8384776310850235,-0.9843805109961868,-0.17605399617982598
2010-12-11 21:00:00,3.77,0.145,1.9416487838947598,-0.965381638833274,-0.26084150628989666
2010-12-11 22:00:00,3.97,0.195,1.9924858845171276,-0.9361209294337626,-0.3516782698377432
2010-12-11 23:00:00,4.09,0.221,2.0223748416156684,-0.9006224006029405,-0.43460245228507005
2010-12-12 00:00:00,4.26,0.291,2.0639767440550294,-0.8742810330626337,-0.48542010179527373
2010-12-12 01:00:00,5.62,0.346,2.3706539182259396,-0.9342044743210293,-0.35673799931962574
2010-12-12 02:00:00,5.35,0.326,2.3130067012440754,-0.938553274369921,-0.3451343958076329
2010-12-12 03:00:00,5.21,0.411,2.2825424421026654,-0.9289388452300302,-0.37023319924433834
2010-12-12 04:00:00,5.19,0.717,2.2781571499789037,-0.9051982704125094,-0.42498951897923487
2010-12-12 05:00:00,5.29,0.652,2.3,-0.8675919238668252,-0.4972768380299459
2010-12-12 06:00:00,5.52,0.612,2.349468024894146,-0.8192521397853461,-0.5734334586132307
2010-12-12 07:00:00,5.84,0.627,2.4166091947189146,-0.7659322438502228,-0.642921299873136
2010-12-12 08:00:00,6.27,0.566,2.5039968051097827,-0.7144726796328031,-0.6996633405133657
2010-12-12 09:00:00,6.76,0.581,2.6,-0.6708150246822759,-0.7416247047263984
2010-12-12 10:00:00,7.31,0.441,2.7037011669191546,-0.6386335222322996,-0.7695110293434181
2010-12-12 11:00:00,7.83,0.301,2.7982137159266447,-0.6189568762200346,-0.7854249711970818
2010-12-12 12:00:00,8.27,0.486,2.875760768909681,-0.6112508138196918,-0.7914369479653856
2010-12-12 13:00:00,9.07,0.411,3.0116440692751194,-0.6786725717392543,-0.734440971330458
2010-12-12 14:00:00,8.87,0.356,2.9782545223670858,-0.644257123919795,-0.7648089684872909
2010-12-12 15:00:00,8.95,0.326,2.9916550603303182,-0.5735764363510462,-0.8191520442889918
2010-12-12 16:00:00,9.25,0.211,3.0413812651491097,-0.4816007223967236,-0.8763907485744894
2010-12-12 17:00:00,9.56,0.165,3.0919249667480613,-0.3888023720729809,-0.9213211793237054
2010-12-12 18:00:00,9.62,0.17,3.1016124838541645,-0.3091829803433256,-0.9510025681700438
2010-12-12 19:00:00,9.2,0.185,3.03315017762062,-0.24649160343733592,-0.9691449269510165
2010-12-12 20:00:00,8.55,0.13,2.924038303442689,-0.1949191397216206,-0.9808193151494231
2010-12-12 21:00:00,8.06,0.16,2.839013913315678,-0.15557248490745682,-0.9878244793179197
2010-12-12 22:00:00,7.99,0.321,2.826658805020514,-0.13346728948545497,-0.9910532188724306
2010-12-12 23:00:00,8.15,0.496,2.8548204847240397,-0.12412104356139225,-0.992267084279848
2010-12-13 00:00:00,8.27,0.591,2.875760768909681,-0.11597734480896112,-0.9932518590423395
2010-12-13 01:00:00,8.53,0.586,2.9206163733020465,-0.04205003292068225,-0.9991155062010446
2010-12-13 02:00:00,8.01,0.546,2.8301943396169813,-0.026351421025414233,-0.9996527410105678
2010-12-13 03:00:00,7.64,0.486,2.7640549922170505,-0.0064576733490439514,-0.9999791490100767
2010-12-13 04:00:00,7.4,0.466,2.7202941017470885,0.01570731731182071,-0.9998766324816606
2010-12-13 05:00:00,7.27,0.471,2.6962937525425525,0.037341362551239154,-0.9993025681157919
2010-12-13 06:00:00,7.21,0.521,2.6851443164195103,0.05564724335662755,-0.9984504916653646
2010-12-13 07:00:00,7.2,0.612,2.6832815729997477,0.06906002571440606,-0.9976125063612252
2010-12-13 08:00:00,7.23,0.697,2.6888659319497505,0.07967700115890958,-0.99682073387662
2010-12-13 09:00:00,7.28,0.677,2.6981475126464085,0.09045876420099835,-0.9959002018170436
2010-12-13 10:00:00,7.37,0.662,2.7147743920996454,0.10348694525042242,-0.9946308119914323
2010-12-13 11:00:00,7.45,0.622,2.7294688127912363,0.11563062744542162,-0.9932922822596469
2010-12-13 12:00:00,7.53,0.622,2.7440845468024486,0.12308187603354698,-0.9923965194377007
2010-12-13 13:00:00,7.36,0.607,2.7129319932501073,0.07306413179998016,-0.9973272445112061
2010-12-13 14:00:00,7.41,0.612,2.72213151776324,0.08211245341964776,-0.9966230706708561
2010-12-13 15:00:00,7.24,0.697,2.6907248094147422,0.1079993557060229,-0.9941509639723154
2010-12-13 16:00:00,6.95,0.717,2.6362852652928135,0.14487429568084345,-0.9894500687002753
2010-12-13 17:00:00,6.68,0.752,2.584569596664017,0.18223552549214772,-0.9832549075639545
2010-12-13 18:00:00,6.53,0.722,2.5553864678361276,0.20483772855372512,-0.9787959465388842
2010-12-13 19:00:00,6.59,0.712,2.567099530598687,0.2002230040208451,-0.9797503501713427
2010-12-13 20:00:00,6.79,0.772,2.6057628441590768,0.175882186689149,-0.9844112232220046
2010-12-13 21:00:00,7.03,0.727,2.6514147167125706,0.14487429568084345,-0.9894500687002753
2010-12-13 22:00:00,7.22,0.752,2.6870057685088806,0.11580398789098709,-0.9932720857793921
2010-12-13 23:00:00,7.34,0.797,2.7092434368288134,0.08976347271150578,-0.9959631112479873
2010-12-14 00:00:00,7.38,0.817,2.716615541441225,0.06540312923014312,-0.9978589232386035
2010-12-14 01:00:00,6.65,0.842,2.5787593916455256,0.04361938736533607,-0.9990482215818578
2010-12-14 02:00:00,6.95,0.827,2.6362852652928135,0.053033118367921746,-0.9985927540074452
2010-12-14 03:00:00,7.11,0.847,2.6664583251946765,0.06557728746992147,-0.9978474930409392
2010-12-14 04:00:00,7.16,0.832,2.6758176320519302,0.07950302190765982,-0.9968346249541847
2010-12-14 05:00:00,7.14,0.782,2.6720778431774774,0.08889429686644143,-0.9960410654107695
2010-12-14 06:00:00,7.1,0.757,2.6645825188948455,0.08750347498021761,-0.9961642143072529
2010-12-14 07:00:00,7.08,0.777,2.6608269391300143,0.07236784828579114,-0.9973780098510718
2010-12-14 08:00:00,7.1,0.762,2.6645825188948455,0.05704128853989241,-0.9983718202161501
2010-12-14 09:00:00,7.16,0.732,2.6758176320519302,0.059480598389007454,-0.9982294618048926
2010-12-14 10:00:00,7.27,0.767,2.6962937525425525,0.0894158105394684,-0.9959943839327459
2010-12-14 11:00:00,7.39,0.757,2.7184554438136375,0.1286225153479654,-0.9916936263511843
2010-12-14 12:00:00,7.44,0.697,2.727636339397171,0.154537952418617,-0.9879868527780424
2010-12-14 13:00:00,6.52,0.586,2.553429066960741,0.16917748928862225,-0.9855856011113383
2010-12-14 14:00:00,6.68,0.556,2.584569596664017,0.17141327469830386,-0.9851992129804021
2010-12-14 15:00:00,6.93,0.612,2.6324893162176366,0.21780256889899002,-0.9759928488370192
2010-12-14 16:00:00,7.25,0.627,2.692582403567252,0.28652455272779853,-0.9580728994623191
2010-12-14 17:00:00,7.54,0.682,2.745906043549196,0.3585308846089625,-0.9335178652717444
2010-12-14 18:00:00,7.7,0.712,2.7748873851023217,0.4223018749013424,-0.9064552534211553
2010-12-14 19:00:00,7.62,0.762,2.760434748368452,0.47178150268530084,-0.8817154947736824
2010-12-14 20:00:00,7.4,0.782,2.7202941017470885,0.5012087117954646,-0.8653264281300618
2010-12-14 21:00:00,7.18,0.777,2.6795522013948525,0.49969766965035833,-0.8661998839448094
2010-12-14 22:00:00,7.09,0.762,2.6627053911388696,0.45911477048736066,-0.8883769625110379
2010-12-14 23:00:00,7.11,0.687,2.6664583251946765,0.3965070803065547,-0.9180316635425879
2010-12-15 00:00:00,7.16,0.536,2.6758176320519302,0.3375881650167948,-0.9412939131007877
2010-12-15 01:00:00,6.45,0.521,2.539685019840059,0.2348028203905824,-0.9720430214433041
2010-12-15 02:00:00,6.71,0.431,2.5903667693977237,0.21303038627497667,-0.9770455744352636
2010-12-15 03:00:00,6.72,0.436,2.592296279363144,0.21695077163962131,-0.9761825457797189
2010-12-15 04:00:00,6.59,0.426,2.567099530598687,0.24056687180899133,-0.9706325670345274
2010-12-15 05:00:00,6.44,0.316,2.5377155080899043,0.2774823366740289,-0.9607307389866949
2010-12-15 06:00:00,6.39,0.496,2.5278449319529077,0.3184630152194613,-0.9479352867877264
2010-12-15 07:00:00,6.54,0.591,2.5573423705088842,0.3538013538038292,-0.9353205878449259
2010-12-15 08:00:00,6.8,0.612,2.6076809620810595,0.3833283286444328,-0.9236121439536542
2010-12-15 09:00:00,7.07,0.531,2.658947160061666,0.4113552824582867,-0.9114750855583839
2010-12-15 10:00:00,7.25,0.211,2.692582403567252,0.44056600411331315,-0.8977202214608002
2010-12-15 11:00:00,7.32,0.125,2.705549851693737,0.4663866403398913,-0.8845809752150839
2010-12-15 12:00:00,7.26,0.08,2.694438717061496,0.4819066111316505,-0.87622258481941
2010-12-15 13:00:00,6.67,0.11,2.582634314028992,0.4397824277763471,-0.8981043459527084
2010-12-15 14:00:00,6.97,0.095,2.640075756488817,0.45895971246548284,-0.8884570796237719
2010-12-15 15:00:00,7.07,0.165,2.658947160061666,0.49135985278706024,-0.8709566551035008
2010-12-15 16:00:00,7.03,0.17,2.6514147167125706,0.5344998672707374,-0.8451685582696294
2010-12-15 17:00:00,6.92,0.271,2.630589287593181,0.5882087720084804,-0.8087091198522961
2010-12-15 18:00:00,6.79,0.551,2.6057628441590768,0.6519660744956465,-0.7582481372919666
2010-12-15 19:00:00,6.72,0.586,2.592296279363144,0.7192185486256848,-0.6947839083576731
2010-12-15 20:00:00,6.75,0.642,2.598076211353316,0.7717355882270825,-0.635943536694728
2010-12-15 21:00:00,6.87,0.551,2.6210684844162313,0.7940964904073052,-0.6077917109691449
2010-12-15 22:00:00,7.05,0.602,2.6551836094703507,0.7798844830928818,-0.6259234721840591
2010-12-15 23:00:00,7.19,0.622,2.6814175355583845,0.7406873476448746,-0.6718498738846355
2010-12-16 00:00:00,7.19,0.351,2.6814175355583845,0.6901249429718029,-0.7236902397353205
2010-12-16 01:00:00,6.54,0.185,2.5573423705088842,0.6656212022862198,-0.746289766154573
2010-12-16 02:00:00,6.45,0.246,2.539685019840059,0.6095918927412882,-0.7927154119254234
2010-12-16 03:00:00,6.31,0.306,2.511971337416094,0.5417082102827399,-0.8405666034956842
2010-12-16 04:00:00,6.14,0.291,2.477902338672773,0.4631413563612394,-0.8862844261453946
2010-12-16 05:00:00,5.94,0.271,2.4372115213907883,0.3784870742945485,-0.925606576571252
2010-12-16 06:00:00,5.69,0.231,2.3853720883753127,0.29337298422763436,-0.9559980607330604
2010-12-16 07:00:00,5.4,0.441,2.32379000772445,0.2133714265338161,-0.9769711532788081
2010-12-16 08:00:00,5.15,0.546,2.2693611435820435,0.14090123193758242,-0.9900236577165576
2010-12-16 09:00:00,5.05,0.491,2.247220505424423,0.08385176287061145,-0.9964782395333531
2010-12-16 10:00:00,5.15,0.461,2.2693611435820435,0.04867544449561617,-0.9988146480219211
2010-12-16 11:00:00,5.31,0.301,2.3043437243605824,0.018499434734501784,-0.9998288708146529
2010-12-16 12:00:00,5.3,0.321,2.3021728866442674,-0.03263186295825913,-0.9994674389493003
2010-12-16 13:00:00,4.03,0.341,2.0074859899884734,-0.3115057926840883,-0.9502442534023859
2010-12-16 14:00:00,3.91,0.306,1.977371993328519,-0.3989091200285037,-0.9169904655764338
2010-12-16 15:00:00,3.44,0.17,1.8547236990991407,-0.3862280453497601,-0.92240332663391
2010-12-16 16:00:00,2.79,0.045,1.6703293088490065,-0.2583132520673119,-0.9660612112109715
2010-12-16 17:00:00,2.26,0.01,1.5033296378372907,0.034725069567379856,-0.9993969029087195
2010-12-16 18:00:00,2.18,0.005,1.47648230602334,0.3979486313076104,-0.9174076993574882
2010-12-16 19:00:00,2.5,0.025,1.5811388300841898,0.5956642573853779,-0.8032335230015779
2010-12-16 20:00:00,2.98,0.0,1.7262676501632068,0.6586894601186803,-0.7524149088957245
2010-12-16 21:00:00,3.51,0.02,1.8734993995195195,0.6675727010467903,-0.7445446184192674
2010-12-16 22:00:00,4.04,0.03,2.009975124224178,0.6580326035166147,-0.7529894373157872
2010-12-16 23:00:00,4.45,0.045,2.1095023109728985,0.6317587575079563,-0.7751650613333932
2010-12-17 00:00:00,4.58,0.105,2.1400934559032696,0.5795656703222734,-0.8149255387971922
2010-12-17 01:00:00,2.74,0.15,1.6552945357246849,0.01972094202691624,-0.9998055233121944
2010-12-17 02:00:00,2.36,0.115,1.5362291495737217,0.059654821390170656,-0.9982190652782118
2010-12-17 03:00:00,2.29,0.055,1.5132745950421556,0.43727273582197806,-0.8993289467746285
2010-12-17 04:00:00,2.94,0.05,1.7146428199482247,0.7895127444763758,-0.6137341658319023
2010-12-17 05:00:00,3.97,0.03,1.9924858845171276,0.9255405040175664,-0.37864861735243294
2010-12-17 06:00:00,4.74,0.005,2.177154105707724,0.9745660005754305,-0.22410067050861288
2010-12-17 07:00:00,4.84,0.0,2.2,0.9961489268974284,-0.08767733710088241
2010-12-17 08:00:00,4.56,0.0,2.1354156504062622,0.9983518482263735,0.05738978256609912
2010-12-17 09:00:00,4.28,0.0,2.06881608655772,0.9822545315588019,0.18755275319812947
2010-12-17 10:00:00,4.23,0.0,2.0566963801203135,0.9680601822879179,0.2507179360729567
2010-12-17 11:00:00,4.28,0.0,2.06881608655772,0.9664657767216176,0.25679544860818765
2010-12-17 12:00:00,4.3,0.0,2.073644135332772,0.9703801138327036,0.24158318376499063
2010-12-17 13:00:00,4.45,0.0,2.1095023109728985,0.9760308476910711,0.21763222269565052
2010-12-17 14:00:00,4.36,0.0,2.08806130178211,0.9849287423083078,0.1729606098942035
2010-12-17 15:00:00,4.47,0.0,2.1142374511865976,0.9866575436397382,0.16280937190099948
2010-12-17 16:00:00,4.7,0.0,2.16794833886788,0.9838538160746376,0.1789739327258948
2010-12-17 17:00:00,4.89,0.0,2.211334438749598,0.9774527625339058,0.2111542019824278
2010-12-17 18:00:00,4.87,0.005,2.2068076490713913,0.967001487762435,0.25477072568338216
2010-12-17 19:00:00,4.55,0.015,2.1330729007701543,0.9505699404163799,0.3105105286086125
2010-12-17 20:00:00,4.14,0.02,2.0346989949375804,0.9290034489644244,0.37007106319219835
2010-12-17 21:00:00,3.92,0.03,1.9798989873223332,0.9134034241169091,0.4070555058115612
2010-12-17 22:00:00,4.05,0.025,2.0124611797498106,0.9189977715934213,0.39426272434295095
2010-12-17 23:00:00,4.37,0.02,2.090454496036687,0.9354440308298674,0.35347484377925714
2010-12-18 00:00:00,4.64,0.02,2.1540659228538015,0.9495897535546937,0.3134952949310981
2010-12-18 01:00:00,4.79,0.025,2.188606862823929,0.953190667792947,0.30236989075044435
2010-12-18 02:00:00,4.63,0.045,2.151743479135001,0.9695309192626732,0.24496897067521814
2010-12-18 03:00:00,4.52,0.06,2.1260291625469296,0.9762203959642148,0.21678039234089327
2010-12-18 04:00:00,4.44,0.055,2.1071307505705477,0.9763714993169449,0.2160988091628021
2010-12-18 05:00:00,4.39,0.04,2.0952326839756963,0.9704222632724968,0.2414138168065054
2010-12-18 06:00:00,4.37,0.05,2.090454496036687,0.9571174819955262,0.28970006154390743
2010-12-18 07:00:00,4.39,0.06,2.0952326839756963,0.9351970308940077,0.35412782071877985
2010-12-18 08:00:00,4.44,0.06,2.1071307505705477,0.9078506729052256,0.41929363899960265
2010-12-18 09:00:00,4.46,0.055,2.1118712081942874,0.8819623981158995,0.4713197728821184
2010-12-18 10:00:00,4.41,0.045,2.1,0.8642748019537047,0.5030199466302352
2010-12-18 11:00:00,4.31,0.04,2.0760539492026693,0.8542774316992952,0.5198173426207094
2010-12-18 12:00:00,4.21,0.04,2.0518284528683193,0.8489716876291414,0.5284383347223471
2010-12-18 13:00:00,4.44,0.025,2.1071307505705477,0.8172454923071099,0.5762896887015329
2010-12-18 14:00:00,4.03,0.0,2.0074859899884734,0.8209499424936416,0.5710001680557428
2010-12-18 15:00:00,3.69,0.0,1.9209372712298547,0.8191520442889918,0.5735764363510462
2010-12-18 16:00:00,3.42,0.0,1.849324200890693,0.8102462736564353,0.5860895631436043
2010-12-18 17:00:00,3.23,0.0,1.797220075561143,0.7887623377048086,0.6146982793358425
2010-12-18 18:00:00,3.13,0.0,1.7691806012954132,0.7473344003662876,0.6644481123678216
2010-12-18 19:00:00,3.15,0.0,1.7748239349298849,0.68492869915578,0.7286100994858437
2010-12-18 20:00:00,3.31,0.0,1.8193405398660252,0.6305403521767162,0.776156468939648
2010-12-18 21:00:00,3.57,0.0,1.8894443627691184,0.6200529326616326,0.7845599790313733
2010-12-18 22:00:00,3.89,0.0,1.972308292331602,0.6603949384518162,0.7509184544724027
2010-12-18 23:00:00,4.17,0.0,2.0420577856662137,0.7068599112822541,0.7073535649320246
2010-12-19 00:00:00,4.23,0.0,2.0566963801203135,0.725254219427144,0.688481166919709
2010-12-19 01:00:00,3.54,0.0,1.8814887722226779,0.5836829377810118,0.8119816673689916
2010-12-19 02:00:00,3.58,0.0,1.8920887928424501,0.5175790707042626,0.855635381204466
2010-12-19 03:00:00,3.44,0.0,1.8547236990991407,0.4238832937651816,0.9057168173699662
2010-12-19 04:00:00,3.19,0.0,1.786057109949175,0.29687492175151514,0.9549163737390997
2010-12-19 05:00:00,2.91,0.0,1.705872210923198,0.14539235064260306,0.9893740770682332
2010-12-19 06:00:00,2.61,0.0,1.6155494421403511,-0.004712371539373374,0.999988896715596
2010-12-19 07:00:00,2.27,0.0,1.5066519173319364,-0.12775705053444325,0.9918054930472707
2010-12-19 08:00:00,1.93,0.0,1.3892443989449805,-0.2642097279380021,0.9644652506248874
2010-12-19 09:00:00,1.69,0.0,1.3,-0.48022349744318904,0.8771461637055887
2010-12-19 10:00:00,1.73,0.0,1.3152946437965904,-0.74232677380795,0.6700380294340619
2010-12-19 11:00:00,2.02,0.0,1.4212670403551895,-0.8940760745176319,0.44791514037275176
2010-12-19 12:00:00,2.33,0.0,1.5264337522473748,-0.9490411550163389,0.3151521633834257
2010-12-19 13:00:00,2.58,0.0,1.606237840420901,-0.9531378797737659,0.302536249299766
2010-12-19 14:00:00,2.64,0.0,1.624807680927192,-0.929647929535603,0.3684490834703847
2010-12-19 15:00:00,2.43,0.0,1.5588457268119895,-0.8804773535091619,0.4740882090471164
2010-12-19 16:00:00,2.11,0.0,1.452583904633395,-0.7841269092655716,0.6206005077065455
2010-12-19 17:00:00,1.78,0.0,1.3341664064126333,-0.6249701966454622,0.7806486106468981
2010-12-19 18:00:00,1.53,0.0,1.2369316876852983,-0.44541666574945166,0.895323401834578
2010-12-19 19:00:00,1.31,0.0,1.1445523142259597,-0.35950826546626324,0.933141900817576
2010-12-19 20:00:00,1.11,0.0,1.0535653752852738,-0.42940805983733227,0.903110579135655
2010-12-19 21:00:00,1.0,0.0,1.0,-0.6522307133010842,0.7580205120092457
2010-12-19 22:00:00,1.11,0.0,1.0535653752852738,-0.8645380640969079,0.5025673444699433
2010-12-19 23:00:00,1.34,0.0,1.1575836902790226,-0.9602449779172394,0.2791587046551125
2010-12-20 00:00:00,1.52,0.0,1.2328828005937953,-0.9932720857793922,0.11580398789098678
2010-12-20 01:00:00,1.79,0.0,1.3379088160259651,-0.9926732286717003,0.12082988487333068
2010-12-20 02:00:00,1.85,0.0,1.3601470508735443,-0.9949510169813002,0.10036171485121467
2010-12-20 03:00:00,1.89,0.0,1.374772708486752,-0.9964928592495044,0.08367784333231543
2010-12-20 04:00:00,1.9,0.0,1.378404875209022,-0.9976125063612252,0.06906002571440575
2010-12-20 05:00:00,1.86,0.0,1.3638181696985856,-0.9985927540074452,0.05303311836792188
2010-12-20 06:00:00,1.75,0.0,1.3228756555322954,-0.9995065603657315,0.03141075907812882
2010-12-20 07:00:00,1.57,0.0,1.2529964086141667,-0.9999984769132877,-0.0017453283658983838
2010-12-20 08:00:00,1.32,0.0,1.1489125293076057,-0.9987975962355722,-0.049024093607560826
